Provider	Provider Country	SKU	Developer	Title	Version	Product Type Identifier	Units	Developer Proceeds	Begin Date	End Date	Customer Currency	Country Code	Currency of Proceeds	Apple Identifier	Customer Price	Promo Code	Parent Identifier	Subscription	Period	Category	CMB
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	1F	1	0	01/01/2014	12/31/2014	TWD	TW	TWD	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	1	0	01/01/2014	12/31/2014	DKK	DK	DKK	945922747	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	7	2	0	01/01/2014	12/31/2014	USD	VN	USD	512427818	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.8	1F	1	0	01/01/2014	12/31/2014	GBP	GB	GBP	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.1	1F	8	0	01/01/2014	12/31/2014	USD	US	USD	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	1	0	01/01/2014	12/31/2014	SAR	SA	SAR	945922747	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	1F	2	0	01/01/2014	12/31/2014	INR	IN	INR	879400899	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	111	0	01/01/2014	12/31/2014	TWD	TW	TWD	780308939	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	4	0	01/01/2014	12/31/2014	INR	IN	INR	843986939	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	7F	32	0	01/01/2014	12/31/2014	USD	US	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.7	1F	1	0	01/01/2014	12/31/2014	HKD	HK	HKD	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.1	7F	2	0	01/01/2014	12/31/2014	CAD	CA	CAD	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	1F	1	0	01/01/2014	12/31/2014	USD	OM	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.0	1F	2	0	01/01/2014	12/31/2014	AED	AE	AED	900295874	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	17	0	01/01/2014	12/31/2014	RUB	RU	RUB	879400899	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	14	0	01/01/2014	12/31/2014	JPY	JP	JPY	843986939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	2	0	01/01/2014	12/31/2014	EUR	RO	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	150212	D Hearts Vietnam	LITGHS OUT V Lite	1.0	1	1	0	01/01/2014	12/31/2014	USD	AR	USD	503030130	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	20	0	01/01/2014	12/31/2014	EUR	FR	EUR	879400899	0	 	 	 	 	Games	
APPLE	US	310512	D Hearts Vietnam	StarMine V1.0	1.0	1	13	0	01/01/2014	12/31/2014	CNY	CN	CNY	532110894	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.5	7F	1	0	01/01/2014	12/31/2014	EUR	LV	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	1	41	0	01/01/2014	12/31/2014	EUR	FR	EUR	512427818	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	7	2	0	01/01/2014	12/31/2014	JPY	JP	JPY	512427818	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.1	7F	1	0	01/01/2014	12/31/2014	RUB	RU	RUB	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	1	0	01/01/2014	12/31/2014	NOK	NO	NOK	903772675	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.7	7F	1	0	01/01/2014	12/31/2014	EUR	SI	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.3	7F	140	0	01/01/2014	12/31/2014	TWD	TW	TWD	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	1	0	01/01/2014	12/31/2014	NOK	NO	NOK	879400899	0	 	 	 	 	Games	
APPLE	US	150212	D Hearts Vietnam	LITGHS OUT V Lite	1.0	1	2	0	01/01/2014	12/31/2014	USD	PK	USD	503030130	0	 	 	 	 	Games	
APPLE	US	310512	D Hearts Vietnam	StarMine V1.0	1.0	1	4	0	01/01/2014	12/31/2014	JPY	JP	JPY	532110894	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	5	0	01/01/2014	12/31/2014	GBP	GB	GBP	780308939	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	18	0	01/01/2014	12/31/2014	EUR	FR	EUR	843986939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	4	0	01/01/2014	12/31/2014	SGD	SG	SGD	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.5	7F	24	0	01/01/2014	12/31/2014	HKD	HK	HKD	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	1	0	01/01/2014	12/31/2014	EUR	FR	EUR	903772675	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	1	0	01/01/2014	12/31/2014	USD	MN	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.7	7F	1	0	01/01/2014	12/31/2014	USD	MO	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.1	1F	1	0	01/01/2014	12/31/2014	CHF	CH	CHF	902261722	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	2	0	01/01/2014	12/31/2014	EUR	GR	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	4	0	01/01/2014	12/31/2014	USD	PH	USD	843986939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	3	0	01/01/2014	12/31/2014	USD	TH	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	9	0	01/01/2014	12/31/2014	SEK	SE	SEK	879400899	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	7	1	0	01/01/2014	12/31/2014	AED	AE	AED	512427818	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	2	0	01/01/2014	12/31/2014	INR	IN	INR	945922747	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	4	0	01/01/2014	12/31/2014	EUR	BE	EUR	945922747	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.2	7F	7	0	01/01/2014	12/31/2014	USD	US	USD	903772675	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	7F	2	0	01/01/2014	12/31/2014	HKD	HK	HKD	902261722	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.0	1F	1	0	01/01/2014	12/31/2014	EUR	FI	EUR	902261722	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	40	0	01/01/2014	12/31/2014	EUR	FR	EUR	879400899	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	22	0	01/01/2014	12/31/2014	USD	VN	USD	906602074	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.7	7F	21	0	01/01/2014	12/31/2014	HKD	HK	HKD	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.2	7F	15	0	01/01/2014	12/31/2014	USD	VN	USD	903772675	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.3	7F	3	0	01/01/2014	12/31/2014	USD	PH	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	1	0	01/01/2014	12/31/2014	USD	UA	USD	843984635	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	1	0	01/01/2014	12/31/2014	USD	TH	USD	843984635	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	1F	1	0	01/01/2014	12/31/2014	JPY	JP	JPY	900295874	0	 	 	 	 	Games	
APPLE	US	310512	D Hearts Vietnam	StarMine V1.0	1.0	1	1	0	01/01/2014	12/31/2014	EUR	RO	EUR	532110894	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.7	7F	2	0	01/01/2014	12/31/2014	GBP	GB	GBP	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	1120	0	01/01/2014	12/31/2014	JPY	JP	JPY	780308939	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	1F	2	0	01/01/2014	12/31/2014	ILS	IL	ILS	902261722	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.2	7F	1	0	01/01/2014	12/31/2014	CAD	CA	CAD	903772675	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	7F	1	0	01/01/2014	12/31/2014	EUR	ES	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	7F	1	0	01/01/2014	12/31/2014	USD	DO	USD	900295874	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	1	1	0	01/01/2014	12/31/2014	EUR	PT	EUR	512427818	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	4	0	01/01/2014	12/31/2014	USD	MY	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.1	1F	1	0	01/01/2014	12/31/2014	USD	AR	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	1F	2	0	01/01/2014	12/31/2014	DKK	DK	DKK	902261722	0	 	 	 	 	Games	
APPLE	US	com.dhearts.ninjalegend.diamond40	 	Diamond40	 	IA1	3	210	01/01/2014	12/31/2014	JPY	JP	JPY	788393748	300	 	DH121213	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	1	0	01/01/2014	12/31/2014	USD	UY	USD	945922747	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.1	7F	1	0	01/01/2014	12/31/2014	USD	TH	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	1F	5	0	01/01/2014	12/31/2014	JPY	JP	JPY	879400899	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	9	0	01/01/2014	12/31/2014	CAD	CA	CAD	903772675	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.3	7F	55	0	01/01/2014	12/31/2014	HKD	HK	HKD	780308939	0	 	 	 	 	Games	
APPLE	US	com.dhearts.ninjalegend.diamond15	 	Diamond15	 	IA1	2	140	01/01/2014	12/31/2014	JPY	JP	JPY	788393746	200	 	DH121213	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	1	0	01/01/2014	12/31/2014	HKD	HK	HKD	945922747	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	1F	1	0	01/01/2014	12/31/2014	EUR	IT	EUR	879400899	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	2	0	01/01/2014	12/31/2014	EUR	FI	EUR	879400899	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	1F	1	0	01/01/2014	12/31/2014	EUR	FR	EUR	900295874	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	2	0	01/01/2014	12/31/2014	USD	BR	USD	843984635	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	59	0	01/01/2014	12/31/2014	USD	US	USD	843984635	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	1	0	01/01/2014	12/31/2014	AUD	AU	AUD	906602074	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	1	0	01/01/2014	12/31/2014	USD	MR	USD	780308939	0	 	 	 	 	Games	
APPLE	US	150212	D Hearts Vietnam	LITGHS OUT V Lite	1.0	1	1	0	01/01/2014	12/31/2014	EUR	BE	EUR	503030130	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	1	7	0	01/01/2014	12/31/2014	TWD	TW	TWD	512427818	0	 	 	 	 	Games	
APPLE	US	150212	D Hearts Vietnam	LITGHS OUT V Lite	1.0	1	7	0	01/01/2014	12/31/2014	GBP	GB	GBP	503030130	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	7F	1	0	01/01/2014	12/31/2014	EUR	NL	EUR	900295874	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	7F	2	0	01/01/2014	12/31/2014	CAD	CA	CAD	900295874	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	10	0	01/01/2014	12/31/2014	USD	CL	USD	879400899	0	 	 	 	 	Games	
APPLE	US	150212	D Hearts Vietnam	LITGHS OUT V Lite	1.0	1	2	0	01/01/2014	12/31/2014	RUB	RU	RUB	503030130	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	1	0	01/01/2014	12/31/2014	USD	MS	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	1F	497	0	01/01/2014	12/31/2014	USD	US	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.1	7F	2	0	01/01/2014	12/31/2014	EUR	DE	EUR	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	4	0	01/01/2014	12/31/2014	USD	MY	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	33	0	01/01/2014	12/31/2014	GBP	GB	GBP	879400899	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	1F	1	0	01/01/2014	12/31/2014	USD	KE	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.0	1F	1	0	01/01/2014	12/31/2014	EUR	IE	EUR	902261722	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	1F	39	0	01/01/2014	12/31/2014	USD	VN	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	1	0	01/01/2014	12/31/2014	EUR	PL	EUR	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	2	0	01/01/2014	12/31/2014	JPY	JP	JPY	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.1	7F	6	0	01/01/2014	12/31/2014	AUD	AU	AUD	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	7F	2	0	01/01/2014	12/31/2014	EUR	DE	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	1	0	01/01/2014	12/31/2014	JPY	JP	JPY	843984635	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	2	0	01/01/2014	12/31/2014	TRY	TR	TRY	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.0	1F	9	0	01/01/2014	12/31/2014	EUR	FR	EUR	900295874	0	 	 	 	 	Games	
APPLE	US	310512	D Hearts Vietnam	StarMine V1.0	1.0	1	1	0	01/01/2014	12/31/2014	RUB	RU	RUB	532110894	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	1	0	01/01/2014	12/31/2014	USD	BY	USD	906602074	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	1	0	01/01/2014	12/31/2014	EUR	PL	EUR	906602074	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	1	0	01/01/2014	12/31/2014	TWD	TW	TWD	906602074	0	 	 	 	 	Games	
APPLE	US	310512	D Hearts Vietnam	StarMine V1.0	1.0	1	1	0	01/01/2014	12/31/2014	GBP	GB	GBP	532110894	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.2	1F	1	0	01/01/2014	12/31/2014	AUD	AU	AUD	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	2	0	01/01/2014	12/31/2014	RUB	RU	RUB	903772675	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	2	0	01/01/2014	12/31/2014	HKD	HK	HKD	906602074	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	47	0	01/01/2014	12/31/2014	EUR	FR	EUR	945922747	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	1F	1	0	01/01/2014	12/31/2014	NOK	NO	NOK	900295874	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	1F	11	0	01/01/2014	12/31/2014	CNY	CN	CNY	902261722	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	8	0	01/01/2014	12/31/2014	HKD	HK	HKD	879400899	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.0	1F	2	0	01/01/2014	12/31/2014	TWD	TW	TWD	902261722	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	9	0	01/01/2014	12/31/2014	USD	VN	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	5	0	01/01/2014	12/31/2014	SEK	SE	SEK	843986939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	10	0	01/01/2014	12/31/2014	EUR	NL	EUR	879400899	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.8	7F	2	0	01/01/2014	12/31/2014	GBP	GB	GBP	780308939	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.1	7F	3	0	01/01/2014	12/31/2014	USD	VN	USD	902261722	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	4	0	01/01/2014	12/31/2014	EUR	ES	EUR	843986939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	7F	30	0	01/01/2014	12/31/2014	HKD	HK	HKD	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	1F	4	0	01/01/2014	12/31/2014	AUD	AU	AUD	879400899	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	2	0	01/01/2014	12/31/2014	USD	CL	USD	945922747	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	1F	2	0	01/01/2014	12/31/2014	ILS	IL	ILS	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.5	7F	2	0	01/01/2014	12/31/2014	EUR	DE	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	1F	1	0	01/01/2014	12/31/2014	AED	AE	AED	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.1	1F	1	0	01/01/2014	12/31/2014	INR	IN	INR	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.8	7F	1	0	01/01/2014	12/31/2014	DKK	DK	DKK	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	38	0	01/01/2014	12/31/2014	HKD	HK	HKD	780308939	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	1	15	0	01/01/2014	12/31/2014	EUR	IT	EUR	512427818	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.1	1F	1	0	01/01/2014	12/31/2014	GBP	GB	GBP	902261722	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	1	3	0	01/01/2014	12/31/2014	ILS	IL	ILS	512427818	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	3	0	01/01/2014	12/31/2014	USD	BR	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.3	7F	2	0	01/01/2014	12/31/2014	EUR	DE	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.2	7F	1	0	01/01/2014	12/31/2014	EUR	AT	EUR	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	7F	2	0	01/01/2014	12/31/2014	EUR	IT	EUR	900295874	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	1	0	01/01/2014	12/31/2014	USD	PH	USD	903772675	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.3	7F	1	0	01/01/2014	12/31/2014	EUR	NL	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.0	1F	7	0	01/01/2014	12/31/2014	EUR	DE	EUR	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	7F	21	0	01/01/2014	12/31/2014	CNY	CN	CNY	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	5	0	01/01/2014	12/31/2014	SAR	SA	SAR	879400899	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	7F	2	0	01/01/2014	12/31/2014	AUD	AU	AUD	902261722	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.1	7F	35	0	01/01/2014	12/31/2014	USD	US	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	1	0	01/01/2014	12/31/2014	USD	DZ	USD	780308939	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	1	5	0	01/01/2014	12/31/2014	HKD	HK	HKD	512427818	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.0	1F	1	0	01/01/2014	12/31/2014	USD	BR	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.3	7F	1	0	01/01/2014	12/31/2014	AED	AE	AED	780308939	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	3	0	01/01/2014	12/31/2014	SAR	SA	SAR	843986939	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	2	0	01/01/2014	12/31/2014	USD	MY	USD	843986939	0	 	 	 	 	Games	
